"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,"=""32789""","1,235",0,"1,235","2,550,681",229,"164,431",571,"676,960",81,61,69,"1,152","4,161,639",83,"74,483","1,002",0,407,685,522,28,620,466,0,374,164,266,289,143,124,96,71,54,28,0
FL,12,"=""32790""",59,0,59,"106,454",9,"6,418",24,"25,570",0,0,0,51,"160,637",0,"2,286",39,0,0,35,23,0,32,23,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32791""",22,0,22,"58,008",3,"1,649",9,"18,235",0,0,0,9,"79,268",0,"2,209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32792""","4,488",98,"4,488","9,643,146",936,"660,392","2,242","2,763,639",342,321,329,"4,264","16,135,488",223,"179,762","3,889",0,"1,536","2,450","1,957",81,"2,323","1,696",0,"1,294",490,833,"1,079",541,422,409,330,229,147,0
FL,12,"=""32793""",43,0,43,"103,984",5,"3,020",21,"29,041",0,0,0,40,"156,873",0,"1,653",33,0,0,25,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32794""",37,0,37,"53,836",4,"2,850",9,"15,818",0,0,0,33,"95,212",0,"1,517",27,0,0,22,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32795""",94,0,94,"219,591",9,"14,614",50,"61,026",0,0,0,90,"360,273",0,"2,071",78,0,23,59,28,0,52,36,0,28,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32796""","1,911",0,"1,911","4,634,147",430,"322,607","1,100","1,407,114",105,72,99,"1,862","7,894,806",49,"46,825","1,705",0,786,"1,180",700,31,879,840,0,393,186,328,468,222,218,164,131,107,81,0
FL,12,"=""32798""",337,0,337,"915,301",76,"48,834",215,"287,007",0,0,0,326,"1,482,312",0,"5,662",284,0,122,152,177,0,183,130,0,97,23,45,83,60,50,32,0,0,0,0
FL,12,"=""32801""",827,0,827,"1,519,523",97,"57,526",318,"410,223",33,43,53,772,"2,486,885",55,"44,608",673,0,323,420,373,34,478,247,0,251,136,210,239,86,58,42,32,0,0,0
FL,12,"=""32802""",102,0,102,"178,830",9,"8,341",33,"35,806",0,0,0,99,"280,165",0,636,80,0,29,56,38,0,51,33,0,28,23,24,23,0,0,0,0,0,0,0
FL,12,"=""32803""","1,270",29,"1,270","1,982,647",191,"141,755",425,"521,416",60,69,83,"1,138","3,316,536",132,"103,080",947,0,327,713,536,21,674,410,0,435,203,281,371,117,82,76,71,39,30,0
FL,12,"=""32804""","1,030",0,"1,030","1,810,010",186,"132,980",399,"476,672",65,39,75,950,"2,995,046",80,"75,981",808,0,322,587,428,0,527,350,0,327,162,230,269,90,81,58,59,53,26,0
FL,12,"=""32805""","4,893",92,"4,893","14,580,728",681,"356,561","3,175","4,128,474",205,231,90,"4,843","22,378,144",50,"35,135","4,477",70,"2,994","1,662","3,142",88,"2,724","1,791",0,"1,410",362,969,"1,481",935,551,291,183,82,38,0
FL,12,"=""32806""","1,995",45,"1,995","4,144,864",428,"304,571",961,"1,158,120",127,100,119,"1,883","6,976,886",112,"89,064","1,677",0,702,"1,033",946,0,"1,081",680,0,619,220,383,490,263,176,150,135,100,74,0
FL,12,"=""32807""","5,459",173,"5,459","14,659,018","1,119","734,194","3,292","4,261,428",342,271,221,"5,237","22,916,777",221,"169,367","4,841",0,"2,277","2,243","3,146",70,"3,056","1,994",0,"1,808",397,914,"1,468",868,596,499,339,229,139,0
FL,12,"=""32808""","11,317",236,"11,317","34,263,992","2,233","1,317,076","7,858","10,249,115",694,722,295,"11,130","55,293,284",187,"153,034","10,476",185,"6,535","4,168","7,058",90,"6,363","4,309",0,"3,406",597,"1,801","3,006","2,257","1,378",996,692,389,193,0
FL,12,"=""32809""","5,214",216,"5,214","15,003,562",952,"563,993","3,383","4,463,928",268,319,117,"5,050","24,192,072",164,"130,147","4,578",26,"2,414","1,683","3,512",0,"3,124","1,753",0,"1,686",323,811,"1,392","1,018",695,409,281,166,118,0
FL,12,"=""32810""","5,399",106,"5,399","15,069,500","1,044","688,231","3,478","4,555,015",376,384,187,"5,261","24,592,660",137,"103,273","4,877",58,"2,613","2,353","2,977",69,"2,931","2,060",0,"1,571",383,861,"1,380",880,672,458,379,240,143,0
FL,12,"=""32811""","8,340",220,"8,340","23,807,148","1,635","976,509","5,487","6,892,192",562,614,240,"8,152","39,091,134",187,"153,277","7,692",95,"4,479","3,206","5,054",80,"4,609","3,194",0,"2,399",503,"1,370","2,128","1,668","1,026",759,482,262,139,0
FL,12,"=""32812""","3,885",117,"3,885","9,685,649",862,"579,781","2,264","2,806,513",285,196,166,"3,737","15,775,523",148,"106,349","3,449",0,"1,515","1,803","2,034",48,"2,047","1,505",0,"1,126",327,661,923,633,420,338,273,184,123,0
FL,12,"=""32814""",198,0,198,"310,180",41,"30,403",77,"87,964",0,0,24,179,"532,393",0,"19,002",155,0,41,113,83,0,117,53,0,78,34,39,55,0,0,0,0,0,0,0
FL,12,"=""32817""","3,218",79,"3,218","7,166,915",650,"466,806","1,637","2,128,357",212,266,168,"3,047","12,120,740",170,"151,748","2,747",0,"1,054","1,645","1,533",40,"1,736","1,201",0,970,311,581,776,364,320,322,219,189,128,0
FL,12,"=""32818""","9,322",230,"9,322","27,241,128","1,909","1,148,339","6,349","8,364,985",774,864,288,"9,130","46,075,418",192,"173,089","8,442",120,"4,744","3,075","6,175",72,"5,550","3,359",0,"2,900",497,"1,284","2,092","1,894","1,352",925,635,376,257,0
FL,12,"=""32819""","2,311",45,"2,311","5,634,828",477,"317,187","1,293","1,640,920",141,163,119,"2,171","8,953,691",139,"131,432","1,904",0,741,"1,057","1,238",0,"1,370",756,0,831,201,387,550,336,281,203,164,114,72,0
FL,12,"=""32820""",765,0,765,"1,949,036",175,"133,942",455,"595,490",51,57,46,731,"3,203,031",34,"34,017",658,0,225,406,353,0,442,272,0,266,67,121,166,114,68,63,74,42,45,0
FL,12,"=""32821""","1,851",249,"1,851","3,248,955",294,"208,659",718,"830,020",94,98,93,"1,733","5,728,666",118,"90,809","1,575",0,494,914,923,0,989,511,0,520,195,422,514,197,166,121,100,80,55,0
FL,12,"=""32822""","10,638",324,"10,638","29,207,763","2,374","1,482,532","6,759","8,682,382",723,605,396,"10,282","47,113,964",355,"270,729","9,584",23,"4,326","4,400","6,122",116,"5,706","4,196",0,"3,091",668,"1,673","2,618","1,832","1,287","1,063",745,462,276,0
FL,12,"=""32824""","6,616",136,"6,616","17,790,412","1,609","1,119,946","4,165","5,348,073",558,490,311,"6,283","29,447,908",332,"293,969","5,792",22,"2,062","2,491","4,080",45,"4,178","2,099",0,"2,369",400,893,"1,418","1,054",831,720,565,394,329,0
FL,12,"=""32825""","7,099",192,"7,099","18,399,169","1,598","1,110,321","4,289","5,504,511",516,448,374,"6,789","29,982,765",309,"279,983","6,212",0,"2,462","3,223","3,775",101,"4,145","2,513",0,"2,362",530,"1,158","1,605","1,064",823,711,539,373,279,0
FL,12,"=""32826""","2,220",66,"2,220","5,272,731",418,"283,363","1,242","1,563,749",127,150,108,"2,148","8,721,353",72,"53,256","1,968",0,836,"1,197","1,002",21,"1,156",861,0,641,183,446,570,325,222,171,126,110,66,0
FL,12,"=""32827""",622,24,622,"1,470,701",142,"107,697",358,"445,488",49,41,37,593,"2,457,468",29,"41,216",549,0,182,263,348,0,388,194,0,243,62,86,135,86,71,54,56,46,26,0
FL,12,"=""32828""","4,992",116,"4,992","12,423,878","1,176","839,762","2,942","3,833,676",364,407,322,"4,788","20,487,085",203,"204,992","4,400",0,"1,499","2,586","2,351",55,"2,965","1,689",0,"1,707",428,772,"1,051",672,541,485,464,306,263,0
FL,12,"=""32829""","2,129",34,"2,129","5,514,357",516,"381,323","1,321","1,702,879",201,195,137,"2,022","9,126,592",107,"93,091","1,865",0,654,"1,023","1,084",22,"1,291",747,0,800,138,267,469,323,243,235,171,155,121,0
FL,12,"=""32830""",29,0,29,"57,127",9,"6,520",9,"17,564",0,0,0,25,"114,148",0,"3,965",21,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32831""",29,0,29,"61,632",10,"10,741",10,"20,340",0,0,0,29,"148,713",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32832""","1,308",33,"1,308","3,407,209",374,"259,943",854,"1,132,679",109,94,102,"1,257","5,598,101",51,"61,766","1,159",0,346,632,670,0,841,407,0,533,95,181,244,191,141,135,143,87,87,0
FL,12,"=""32833""",874,0,874,"2,185,671",198,"139,278",512,"694,473",57,47,32,843,"3,587,162",31,"23,523",743,0,282,502,361,0,474,330,0,288,83,158,192,99,95,72,73,62,38,0
FL,12,"=""32835""","5,145",121,"5,145","13,001,439","1,085","734,684","2,989","3,734,616",411,458,223,"4,886","21,422,729",256,"245,351","4,448",36,"1,938","2,141","2,962",42,"3,141","1,668",0,"1,804",353,757,"1,194",849,644,510,410,234,185,0
FL,12,"=""32836""","1,101",39,"1,101","2,629,601",226,"153,287",602,"784,188",58,64,78,"1,042","4,246,439",59,"55,556",931,0,273,476,615,0,677,339,0,403,96,169,271,153,137,99,72,60,41,0
FL,12,"=""32837""","6,424",161,"6,424","16,243,900","1,616","1,126,030","3,758","4,750,419",508,461,318,"6,066","26,605,249",356,"344,718","5,452",0,"1,724","2,400","3,980",44,"4,212","1,883",0,"2,487",406,891,"1,395",991,770,736,548,398,282,0
FL,12,"=""32839""","11,025",374,"11,025","31,422,770","2,016","1,111,910","7,396","9,459,128",739,849,270,"10,735","53,087,928",288,"241,269","9,980",80,"5,850","3,382","7,565",77,"6,376","4,006",0,"3,149",666,"1,746","2,761","2,390","1,482",878,575,342,180,0
FL,12,"=""32853""",65,0,65,"71,014",3,"2,068",9,"17,027",0,0,0,58,"111,940",0,"4,120",21,0,0,44,0,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0
FL,12,"=""32854""",29,0,29,"45,231",9,"6,059",9,"11,754",0,0,0,27,"85,817",0,607,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32855""",198,0,198,"530,645",38,"22,348",120,"152,523",31,0,0,189,"987,547",0,"7,270",161,0,81,57,131,0,139,50,0,61,0,23,39,42,30,27,0,0,0,0
FL,12,"=""32856""",64,0,64,"124,047",9,"6,947",23,"25,208",0,0,0,59,"194,233",0,"1,393",45,0,0,30,27,0,40,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32857""",52,0,52,"121,507",7,"4,738",27,"28,481",0,0,0,49,"201,585",0,"3,865",46,0,0,30,21,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32858""",120,0,120,"316,090",9,"8,913",73,"80,767",0,0,0,120,"507,511",0,0,104,0,47,43,71,0,71,43,0,33,0,26,24,26,0,0,0,0,0,0
FL,12,"=""32859""",143,0,143,"341,239",26,"16,834",79,"104,857",0,0,0,136,"596,116",0,"5,497",114,0,50,54,84,0,88,47,0,38,0,27,39,0,0,0,0,0,0,0
FL,12,"=""32860""",102,0,102,"251,084",9,"13,211",52,"62,955",0,0,0,97,"397,089",0,"6,030",78,0,34,62,36,0,53,38,0,28,0,0,22,0,0,0,0,0,0,0
FL,12,"=""32861""",194,0,194,"491,905",45,"28,208",114,"146,135",22,26,0,187,"891,695",0,"4,670",157,0,64,98,93,0,112,73,0,62,0,25,45,24,0,27,23,0,0,0
FL,12,"=""32862""",61,0,61,"104,847",9,"6,055",24,"29,841",0,0,0,55,"193,266",0,"4,615",49,0,0,25,35,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32867""",64,0,64,"136,127",9,"14,519",35,"39,134",0,0,0,61,"259,058",0,881,56,0,0,37,25,0,35,27,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32868""",269,0,269,"701,816",61,"38,775",164,"193,589",22,25,0,263,"1,198,804",0,"6,171",234,0,102,114,148,0,146,105,0,82,0,43,46,52,34,37,0,0,0,0
FL,12,"=""32869""",141,0,141,"301,062",27,"19,226",66,"89,009",0,0,0,123,"489,216",0,"13,787",104,0,33,67,74,0,97,34,0,61,0,26,35,0,0,0,0,0,0,0
FL,12,"=""32872""",109,0,109,"274,484",24,"17,797",62,"85,047",0,0,0,105,"429,262",0,"5,880",93,0,26,47,55,0,66,33,0,36,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32877""",158,0,158,"394,255",38,"26,709",78,"106,903",0,0,0,149,"608,969",0,"3,936",125,0,35,71,82,0,94,55,0,57,0,27,32,23,0,0,0,0,0,0
FL,12,"=""32878""",82,0,82,"218,559",9,"11,621",45,"56,514",0,0,0,76,"337,660",0,"3,074",67,0,0,51,30,0,50,25,0,36,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32901""","2,487",44,"2,487","6,078,149",413,"269,950","1,372","1,726,769",111,115,95,"2,403","9,606,905",84,"76,100","2,165",26,"1,126","1,280","1,154",53,"1,241",959,0,585,258,552,636,392,238,163,108,86,53,0
FL,12,"=""32902""",37,0,37,"66,580",4,"2,255",9,"13,986",0,0,0,36,"101,926",0,294,31,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32903""",597,0,597,"1,070,082",107,"75,981",242,"278,268",31,36,48,555,"1,732,583",42,"29,676",462,0,134,333,257,0,336,188,0,208,88,129,134,71,47,38,44,23,23,0
FL,12,"=""32904""","1,920",29,"1,920","3,970,264",446,"342,684",965,"1,202,171",128,120,128,"1,833","6,852,223",86,"73,010","1,610",0,507,"1,126",765,29,"1,031",668,0,567,211,336,426,233,175,156,131,139,105,0
FL,12,"=""32905""","3,138",47,"3,138","7,877,359",662,"444,155","1,825","2,327,230",208,154,129,"3,039","13,002,786",99,"84,984","2,777",0,"1,237","1,802","1,280",56,"1,554","1,292",0,755,289,535,754,479,413,265,197,125,77,0
FL,12,"=""32906""",37,0,37,"94,558",1,312,9,"25,905",0,0,0,32,"135,757",0,"2,897",28,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32907""","4,755",50,"4,755","12,044,312","1,235","900,321","2,838","3,821,957",323,281,276,"4,611","20,866,845",142,"101,969","4,233",0,"1,712","2,604","2,090",61,"2,469","1,935",0,"1,236",386,692,952,735,554,448,363,338,270,0
FL,12,"=""32908""","1,500",0,"1,500","4,058,073",380,"271,288",960,"1,284,340",101,87,92,"1,457","6,833,670",43,"26,645","1,357",0,614,823,660,0,800,612,0,425,114,220,315,220,184,142,130,86,84,0
FL,12,"=""32909""","3,776",59,"3,776","9,782,353",866,"632,786","2,285","3,013,740",281,247,176,"3,652","16,432,466",123,"114,450","3,369",0,"1,434","2,055","1,686",35,"1,997","1,492",0,"1,048",298,592,786,560,469,378,301,206,170,0
FL,12,"=""32910""",42,0,42,"101,091",6,"4,449",22,"21,438",0,0,0,42,"159,266",0,0,40,0,0,28,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32911""",49,0,49,"116,560",9,"6,116",21,"26,066",0,0,0,45,"165,249",0,"1,724",39,0,0,30,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32912""",27,0,27,"54,989",6,"3,802",9,"13,823",0,0,0,26,"101,093",0,"1,098",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32920""",837,0,837,"1,452,330",147,"90,709",334,"360,694",25,21,36,789,"2,351,751",48,"36,086",693,0,282,461,336,40,423,279,0,224,120,198,237,81,72,44,41,30,0,0
FL,12,"=""32922""","2,507",60,"2,507","7,460,355",390,"236,885","1,625","2,125,281",85,74,41,"2,479","11,210,324",27,"10,052","2,287",45,"1,267","1,315","1,129",63,"1,303",978,0,652,236,478,724,456,261,170,90,62,27,0
FL,12,"=""32923""",56,0,56,"133,282",9,"6,530",24,"31,870",0,0,0,51,"211,903",0,"3,922",38,0,0,29,21,0,33,21,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32925""",136,0,136,"303,864",60,"54,766",103,"147,221",0,0,0,133,"811,707",0,"1,321",133,0,38,100,23,0,48,85,0,0,0,0,0,0,0,23,22,21,30,0
FL,12,"=""32926""","2,224",32,"2,224","5,510,902",435,"304,402","1,290","1,640,705",111,95,77,"2,167","9,017,011",57,"37,157","1,929",0,936,"1,260",932,32,"1,081",891,0,568,220,430,560,341,196,178,120,88,86,0
FL,12,"=""32927""","2,471",0,"2,471","5,563,084",631,"481,980","1,349","1,696,679",198,125,145,"2,400","9,912,766",71,"56,225","2,169",0,812,"1,612",819,40,"1,120","1,103",0,581,221,415,522,310,253,233,210,163,134,0
FL,12,"=""32931""",734,0,734,"1,172,459",107,"83,083",262,"296,684",24,29,35,669,"1,912,607",65,"51,847",537,0,191,397,295,42,415,196,0,255,145,154,202,66,46,43,31,30,0,0
FL,12,"=""32932""",28,0,28,"37,876",2,"1,167",7,"8,494",0,0,0,9,"59,308",0,"12,643",0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32934""","1,116",0,"1,116","2,531,269",209,"157,210",573,"747,010",50,42,52,"1,062","4,077,309",53,"50,598",929,0,382,630,474,0,583,401,0,306,140,200,267,157,101,76,61,55,57,0
FL,12,"=""32935""","4,469",39,"4,469","9,933,789",959,"710,040","2,345","2,908,651",274,198,236,"4,304","16,592,956",165,"129,465","3,830",23,"1,551","2,627","1,771",71,"2,156","1,769",0,"1,053",495,822,"1,067",584,419,377,294,229,178,0
FL,12,"=""32936""",31,0,31,"43,996",4,"2,629",8,"10,340",0,0,0,27,"80,606",0,"2,291",0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32937""","1,425",0,"1,425","2,586,937",342,"278,698",653,"766,182",88,90,107,"1,320","4,520,753",104,"103,247","1,119",0,342,854,535,36,770,472,0,474,187,270,324,165,81,101,85,106,101,0
FL,12,"=""32940""","1,329",0,"1,329","2,451,686",340,"267,751",609,"751,634",109,89,140,"1,260","4,503,645",69,"60,242","1,113",0,302,789,519,21,714,482,0,375,158,229,258,137,129,110,107,103,94,0
FL,12,"=""32941""",0,0,0,"25,529",0,918,0,"5,444",0,0,0,0,"42,007",0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32948""",883,26,883,"2,443,024",278,"197,451",622,"834,424",52,24,0,868,"4,074,199",0,"8,260",701,0,229,340,525,0,361,465,0,163,54,129,174,122,108,89,71,69,66,0
FL,12,"=""32949""",105,0,105,"177,506",9,"16,337",46,"53,358",0,0,0,100,"302,819",0,702,84,0,0,61,42,0,58,32,0,34,21,0,29,0,0,0,0,0,0,0
FL,12,"=""32950""",251,0,251,"467,651",36,"26,994",105,"130,654",0,0,0,223,"788,332",28,"30,362",193,0,73,143,102,0,154,74,0,92,32,45,63,38,23,0,0,0,0,0
FL,12,"=""32951""",317,0,317,"479,511",54,"43,104",108,"113,243",0,0,0,279,"790,596",38,"31,830",229,0,57,180,137,0,192,84,0,132,53,74,70,28,26,29,0,0,0,0
FL,12,"=""32952""","1,213",0,"1,213","2,390,810",227,"165,450",543,"655,414",58,59,70,"1,135","3,916,026",78,"58,810",971,0,308,710,479,24,666,406,0,386,174,249,257,149,114,80,76,55,57,0
FL,12,"=""32953""","1,873",0,"1,873","4,373,727",374,"247,783",997,"1,257,766",100,85,79,"1,798","7,096,550",75,"48,205","1,612",21,706,"1,048",798,27,978,696,0,521,193,359,464,257,194,147,115,84,54,0
FL,12,"=""32954""",44,0,44,"75,773",9,"6,921",9,"13,621",0,0,0,40,"120,720",0,"3,352",29,0,0,29,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32955""","2,820",32,"2,820","6,661,679",733,"552,868","1,611","2,063,588",259,187,179,"2,720","11,744,915",100,"103,844","2,474",0,956,"1,734","1,028",58,"1,403","1,197",0,680,253,422,599,359,311,297,234,191,151,0
FL,12,"=""32956""",34,0,34,"42,417",6,"4,465",9,"12,382",0,0,0,29,"93,447",0,"3,036",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32957""",33,0,33,"38,525",4,"2,609",7,"8,364",0,0,0,27,"66,683",0,"1,329",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32958""","1,986",0,"1,986","4,219,832",502,"377,766","1,016","1,250,817",154,81,95,"1,867","7,161,020",118,"96,849","1,652",0,536,"1,163",791,32,"1,050",741,0,571,237,331,387,267,216,169,142,119,113,0
FL,12,"=""32959""",23,0,23,"35,796",6,"3,856",9,"13,198",0,0,0,23,"72,054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32960""","2,108",47,"2,108","5,213,220",439,"281,163","1,218","1,525,716",153,59,61,"2,034","8,234,449",74,"66,019","1,826",0,792,980,"1,074",54,"1,131",758,0,547,223,378,529,300,249,187,116,68,56,0
FL,12,"=""32961""",106,0,106,"218,053",24,"16,470",52,"60,713",0,0,0,98,"358,519",0,"1,768",86,0,23,53,48,0,63,32,0,35,24,0,0,0,0,0,0,0,0,0
FL,12,"=""32962""","2,711",44,"2,711","6,809,623",714,"488,897","1,616","2,062,613",245,110,72,"2,614","11,313,709",94,"77,026","2,367",0,"1,014","1,316","1,345",50,"1,435","1,041",0,710,200,451,557,421,357,242,217,158,104,0
FL,12,"=""32963""",187,0,187,"292,355",25,"21,172",58,"71,743",0,0,0,158,"447,769",29,"33,847",115,0,28,91,94,0,124,45,0,88,39,43,48,0,0,0,0,0,0,0
FL,12,"=""32964""",0,0,0,"17,851",0,534,0,"2,839",0,0,0,0,"27,958",0,"6,539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32965""",49,0,49,"88,376",9,"11,745",9,"23,077",0,0,0,39,"149,275",0,"10,391",35,0,0,24,21,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32966""",935,28,935,"1,820,812",204,"167,563",416,"473,785",75,33,39,866,"3,031,728",69,"47,781",749,0,268,485,422,28,508,323,0,249,115,185,200,122,78,70,68,55,40,0
FL,12,"=""32967""","2,440",41,"2,440","6,782,371",510,"375,544","1,560","2,083,716",150,111,69,"2,374","10,841,238",65,"61,731","2,177",0,"1,086","1,137","1,259",44,"1,284",984,0,615,198,398,622,413,248,194,158,89,116,0
FL,12,"=""32968""",872,0,872,"2,003,354",231,"175,497",466,"595,654",57,34,36,826,"3,307,513",46,"50,881",751,0,256,450,405,0,488,303,0,275,82,139,182,98,107,73,70,67,50,0
FL,12,"=""32969""",22,0,22,"37,660",7,"4,519",8,"9,289",0,0,0,21,"65,045",0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32970""",80,0,80,"179,770",9,"15,079",38,"39,494",0,0,0,77,"287,219",0,710,65,0,40,45,35,0,36,36,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,"=""32976""",466,0,466,"733,000",51,"37,668",149,"185,658",0,0,0,435,"1,231,635",29,"21,598",361,0,128,283,174,0,209,177,0,108,82,115,124,58,27,21,0,0,0,0
FL,12,"=""32978""",26,0,26,"29,750",6,"3,809",5,"6,140",0,0,0,22,"56,424",0,995,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33001""",0,0,0,"23,444",0,"1,173",0,"7,370",0,0,0,0,"40,975",0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33002""",73,0,73,"108,537",9,"7,277",23,"24,342",0,0,0,56,"184,699",0,"15,332",51,0,0,23,50,0,55,0,0,40,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33004""","2,079",29,"2,079","5,263,412",332,"211,220","1,107","1,423,426",129,140,43,"1,959","8,468,512",120,"83,098","1,798",0,"1,112",558,"1,494",27,"1,400",546,0,737,185,387,563,391,176,153,109,76,37,0
FL,12,"=""33008""",93,0,93,"163,475",9,"11,930",31,"45,442",0,0,0,76,"277,295",0,"7,259",59,0,24,23,68,0,74,0,0,45,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33009""","5,184",191,"5,184","11,962,367",755,"493,213","2,630","3,288,567",325,369,146,"4,587","18,471,496",595,"460,880","4,043",0,"1,967","1,182","3,940",62,"3,828","1,095",0,"2,520",544,"1,037","1,388",830,440,359,285,176,124,0
FL,12,"=""33010""","10,081",774,"10,081","23,395,695","1,282","709,178","4,895","5,794,611",517,615,244,"8,938","35,267,308","1,136","836,383","8,014",0,"2,247","2,706","7,324",51,"7,415","2,162",0,"5,525",954,"2,322","2,769","1,789",881,583,405,236,141,0
FL,12,"=""33011""",66,0,66,"113,041",9,"7,739",26,"31,446",0,0,0,53,"198,783",0,"7,400",46,0,0,24,42,0,44,0,0,35,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33012""","14,269",925,"14,269","32,586,064","2,053","1,195,870","6,769","8,044,556",828,937,437,"12,621","49,543,380","1,640","1,286,776","11,316",0,"2,874","3,671","10,528",69,"10,429","3,151",0,"7,640","1,309","3,001","3,784","2,463","1,308","1,010",698,423,269,0
FL,12,"=""33013""","7,040",470,"7,040","15,895,106",925,"545,330","3,378","3,978,638",389,429,189,"6,096","23,700,715",940,"689,291","5,454",0,"1,340","1,850","5,156",34,"5,285","1,459",0,"3,978",684,"1,597","1,923","1,176",616,431,314,180,117,0
FL,12,"=""33014""","7,323",423,"7,323","16,082,249","1,049","657,991","3,514","4,155,159",526,513,233,"6,622","25,522,237",698,"543,678","5,450",0,"1,421","1,851","5,433",36,"4,816","1,590",0,"3,403",569,"1,577","2,067","1,165",648,508,379,275,129,0
FL,12,"=""33015""","9,871",374,"9,871","24,121,960","1,928","1,274,574","5,471","6,740,591","1,005",858,420,"8,898","38,920,477",967,"814,144","8,238",0,"2,358","2,627","7,191",49,"7,313","2,229",0,"5,066",682,"1,629","2,330","1,579","1,050",981,769,527,317,0
FL,12,"=""33016""","8,641",456,"8,641","20,781,495","1,398","845,314","4,409","5,326,585",618,641,323,"7,684","32,268,016",952,"776,781","6,975",0,"1,768","2,075","6,534",32,"6,411","1,896",0,"4,593",682,"1,577","2,212","1,517",905,676,531,340,199,0
FL,12,"=""33017""",116,0,116,"252,575",9,"15,396",49,"66,137",0,0,0,96,"437,844",0,"12,870",88,0,27,44,70,0,92,21,0,63,0,29,21,0,0,0,0,0,0,0
FL,12,"=""33018""","8,002",371,"8,002","18,545,913","1,351","838,535","4,001","4,851,645",619,620,309,"6,999","28,823,179",995,"809,706","6,328",0,"1,530","1,871","6,097",34,"6,023","1,653",0,"4,321",673,"1,490","1,946","1,273",825,687,524,369,211,0
FL,12,"=""33019""",621,0,621,"1,064,140",72,"48,702",222,"261,427",29,30,28,526,"1,571,899",94,"70,575",435,0,132,227,388,0,478,90,0,335,105,134,181,73,42,28,24,27,0,0
FL,12,"=""33020""","6,779",171,"6,779","16,582,285","1,136","719,359","3,722","4,728,735",498,495,246,"6,320","27,054,982",457,"329,306","5,805",0,"3,331","1,779","4,914",86,"4,696","1,662",0,"2,734",585,"1,351","1,682","1,124",679,550,432,232,143,0
